web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690076824-1663","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","13
Page 13","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&srpvid=6f5e0662c2f301ca&cc1=mx&pagename=recamara-3-nachi-cocom&r_lang=&review_topic_category_id=&type=total&score=&sort=&time_of_year=&dist=1&rows=10&rurl=&text=&translate=&_=1690076796783&offset=120","There are no comments available for this review"
"1690076824-1664","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","13
Page 13","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&srpvid=6f5e0662c2f301ca&cc1=mx&pagename=recamara-3-nachi-cocom&r_lang=&review_topic_category_id=&type=total&score=&sort=&time_of_year=&dist=1&rows=10&rurl=&text=&translate=&_=1690076796783&offset=120","There are no comments available for this review"
"1690076824-1665","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","13
Page 13","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&srpvid=6f5e0662c2f301ca&cc1=mx&pagename=recamara-3-nachi-cocom&r_lang=&review_topic_category_id=&type=total&score=&sort=&time_of_year=&dist=1&rows=10&rurl=&text=&translate=&_=1690076796783&offset=120","There are no comments available for this review"
"1690076824-1666","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","13
Page 13","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&srpvid=6f5e0662c2f301ca&cc1=mx&pagename=recamara-3-nachi-cocom&r_lang=&review_topic_category_id=&type=total&score=&sort=&time_of_year=&dist=1&rows=10&rurl=&text=&translate=&_=1690076796783&offset=120","There are no comments available for this review"
"1690076824-1667","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","13
Page 13","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&srpvid=6f5e0662c2f301ca&cc1=mx&pagename=recamara-3-nachi-cocom&r_lang=&review_topic_category_id=&type=total&score=&sort=&time_of_year=&dist=1&rows=10&rurl=&text=&translate=&_=1690076796783&offset=120","There are no comments available for this review"
"1690076828-1668","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","החדר מרווח, נח ונקי. מאוור התקרה עובד מעולה, לא הדלקנו את המזגן. הבריכה צמודה לחדר. המארח זמין ודואג מהר מאוד למה שצריך"
"1690076828-1669","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1670","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","הזרם במקלחת חלש מאוד והמים או קפואים או רותחים, אי אפשר לכוון אותם. 
המיקום לא מדהים"
"1690076828-1671","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1672","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","Si è completamente indipendente, non esiste una recepciom ,ma ci si accorda per il ritiro e luogo della chiave. La camera è pulita e molto confortevole"
"1690076828-1673","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1674","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","Las instrucciones fueron claras, fácil de llegar."
"1690076828-1675","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1676","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","Limpieza, ubicación y estaba todo nuevo"
"1690076828-1677","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1678","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","Complicaciones para llegar con el navegador del.carro"
"1690076828-1679","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1680","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","Buena ubicación para trasladarse"
"1690076828-1681","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1682","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","La cama es incómoda, por el precio esta bien"
"1690076828-1683","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10",""
"1690076828-1684","https://www.booking.com/hotel/mx/recamara-3-nachi-cocom.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&dest_id=-1655011;dest_type=city;dist=0;group_adults=2;group_children=0;hapos=82;hpos=7;no_rooms=1;req_adults=2;req_children=0;room1=A%2CA;sb_price_type=total;sr_order=popularity;srepoch=1690073690;srpvid=6f5e0662c2f301ca;type=total;ucfs=1&#tab-reviews","5
Page 5","https://www.booking.com/reviewlist.html?aid=356980&label=gog235jc-1FCAIooAE4GEgzWANopwGIAQGYATG4ARfIAQzYAQHoAQH4AQKIAgGoAgO4ApSh76UGwAIB0gIkMWE1N2EzMzItNjUwOS00NTkzLWJiNmItZWQzZWJlMzhhNGMy2AIF4AIB&sid=a4685e865a0b2f48720e596f4054c1f4&cc1=mx;dist=1;pagename=recamara-3-nachi-cocom;srpvid=6f5e0662c2f301ca;type=total&&offset=40;rows=10","La casa era muy nueva"
